"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","269","search ""CMC"" in google","","Fri Jan 02 15:18:50 UTC 2026","broken","Fri Jan 02 15:18:50 UTC 2026","","test google search outline","search ""CMC"" in google",""
"","7584","Radio ""Yes"" Button","","Fri Jan 02 15:18:40 UTC 2026","broken","Fri Jan 02 15:18:48 UTC 2026","","Demo QA site","Radio ""Yes"" Button",""
"","276","search ""review cong ty"" in google","","Fri Jan 02 15:18:51 UTC 2026","broken","Fri Jan 02 15:18:51 UTC 2026","","test google search outline","search ""review cong ty"" in google",""
"","1822","test get api","","Fri Jan 02 15:18:38 UTC 2026","passed","Fri Jan 02 15:18:40 UTC 2026","","Demo API","test get api",""
"","322","search ""CMC"" in google","","Fri Jan 02 15:18:49 UTC 2026","broken","Fri Jan 02 15:18:49 UTC 2026","","test google search outline","search ""CMC"" in google",""
"","273","search ""review cong ty"" in google","","Fri Jan 02 15:18:50 UTC 2026","broken","Fri Jan 02 15:18:50 UTC 2026","","test google search outline","search ""review cong ty"" in google",""
"","373","search youtube in google","","Fri Jan 02 15:18:48 UTC 2026","broken","Fri Jan 02 15:18:49 UTC 2026","","test google search","search youtube in google",""
"","325","search ""fsoft"" in google","","Fri Jan 02 15:18:49 UTC 2026","broken","Fri Jan 02 15:18:50 UTC 2026","","test google search outline","search ""fsoft"" in google",""
"","352","search facebook in google","","Fri Jan 02 15:18:49 UTC 2026","broken","Fri Jan 02 15:18:49 UTC 2026","","test google search","search facebook in google",""
"","502","Radio ""Impressive"" Button","","Fri Jan 02 15:18:48 UTC 2026","broken","Fri Jan 02 15:18:48 UTC 2026","","Demo QA site","Radio ""Impressive"" Button",""
"","152","test post api","","Fri Jan 02 15:18:40 UTC 2026","failed","Fri Jan 02 15:18:40 UTC 2026","","Demo API","test post api",""
"","316","search ""fsoft"" in google","","Fri Jan 02 15:18:50 UTC 2026","broken","Fri Jan 02 15:18:51 UTC 2026","","test google search outline","search ""fsoft"" in google",""
