"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","507","Radio ""Impressive"" Button","","Tue Feb 10 16:03:55 UTC 2026","broken","Tue Feb 10 16:03:55 UTC 2026","","Demo QA site","Radio ""Impressive"" Button",""
"","269","search ""fsoft"" in google","","Tue Feb 10 16:03:56 UTC 2026","broken","Tue Feb 10 16:03:57 UTC 2026","","test google search outline","search ""fsoft"" in google",""
"","322","search youtube in google","","Tue Feb 10 16:03:55 UTC 2026","broken","Tue Feb 10 16:03:55 UTC 2026","","test google search","search youtube in google",""
"","11723","Radio ""Yes"" Button","","Tue Feb 10 16:03:43 UTC 2026","broken","Tue Feb 10 16:03:55 UTC 2026","","Demo QA site","Radio ""Yes"" Button",""
"","266","search ""review cong ty"" in google","","Tue Feb 10 16:03:57 UTC 2026","broken","Tue Feb 10 16:03:57 UTC 2026","","test google search outline","search ""review cong ty"" in google",""
"","504","search facebook in google","","Tue Feb 10 16:03:56 UTC 2026","broken","Tue Feb 10 16:03:56 UTC 2026","","test google search","search facebook in google",""
"","321","search ""CMC"" in google","","Tue Feb 10 16:03:56 UTC 2026","broken","Tue Feb 10 16:03:56 UTC 2026","","test google search outline","search ""CMC"" in google",""
"","314","search ""fsoft"" in google","","Tue Feb 10 16:03:57 UTC 2026","broken","Tue Feb 10 16:03:57 UTC 2026","","test google search outline","search ""fsoft"" in google",""
"","263","search ""review cong ty"" in google","","Tue Feb 10 16:03:57 UTC 2026","broken","Tue Feb 10 16:03:58 UTC 2026","","test google search outline","search ""review cong ty"" in google",""
"","266","search ""CMC"" in google","","Tue Feb 10 16:03:57 UTC 2026","broken","Tue Feb 10 16:03:57 UTC 2026","","test google search outline","search ""CMC"" in google",""
"","1777","test get api","","Tue Feb 10 16:03:41 UTC 2026","passed","Tue Feb 10 16:03:43 UTC 2026","","Demo API","test get api",""
"","212","test post api","","Tue Feb 10 16:03:43 UTC 2026","failed","Tue Feb 10 16:03:43 UTC 2026","","Demo API","test post api",""
