"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","323","search facebook in google","","Fri Jan 09 15:20:07 UTC 2026","broken","Fri Jan 09 15:20:07 UTC 2026","","test google search","search facebook in google",""
"","277","search youtube in google","","Fri Jan 09 15:20:07 UTC 2026","broken","Fri Jan 09 15:20:07 UTC 2026","","test google search","search youtube in google",""
"","317","search ""review cong ty"" in google","","Fri Jan 09 15:20:09 UTC 2026","broken","Fri Jan 09 15:20:09 UTC 2026","","test google search outline","search ""review cong ty"" in google",""
"","401","Radio ""Impressive"" Button","","Fri Jan 09 15:20:06 UTC 2026","broken","Fri Jan 09 15:20:07 UTC 2026","","Demo QA site","Radio ""Impressive"" Button",""
"","2163","Radio ""Yes"" Button","","Fri Jan 09 15:20:04 UTC 2026","broken","Fri Jan 09 15:20:06 UTC 2026","","Demo QA site","Radio ""Yes"" Button",""
"","1672","test get api","","Fri Jan 09 15:20:02 UTC 2026","passed","Fri Jan 09 15:20:04 UTC 2026","","Demo API","test get api",""
"","186","test post api","","Fri Jan 09 15:20:04 UTC 2026","failed","Fri Jan 09 15:20:04 UTC 2026","","Demo API","test post api",""
"","316","search ""CMC"" in google","","Fri Jan 09 15:20:09 UTC 2026","broken","Fri Jan 09 15:20:09 UTC 2026","","test google search outline","search ""CMC"" in google",""
"","270","search ""review cong ty"" in google","","Fri Jan 09 15:20:09 UTC 2026","broken","Fri Jan 09 15:20:10 UTC 2026","","test google search outline","search ""review cong ty"" in google",""
"","272","search ""fsoft"" in google","","Fri Jan 09 15:20:09 UTC 2026","broken","Fri Jan 09 15:20:09 UTC 2026","","test google search outline","search ""fsoft"" in google",""
"","1027","search ""CMC"" in google","","Fri Jan 09 15:20:07 UTC 2026","broken","Fri Jan 09 15:20:08 UTC 2026","","test google search outline","search ""CMC"" in google",""
"","317","search ""fsoft"" in google","","Fri Jan 09 15:20:08 UTC 2026","broken","Fri Jan 09 15:20:09 UTC 2026","","test google search outline","search ""fsoft"" in google",""
