"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","372","search ""CMC"" in google","","Fri Apr 17 15:57:21 UTC 2026","broken","Fri Apr 17 15:57:22 UTC 2026","","test google search outline","search ""CMC"" in google",""
"","258","test post api","","Fri Apr 17 15:57:12 UTC 2026","failed","Fri Apr 17 15:57:12 UTC 2026","","Demo API","test post api",""
"","318","search ""review cong ty"" in google","","Fri Apr 17 15:57:23 UTC 2026","broken","Fri Apr 17 15:57:23 UTC 2026","","test google search outline","search ""review cong ty"" in google",""
"","316","search ""review cong ty"" in google","","Fri Apr 17 15:57:22 UTC 2026","broken","Fri Apr 17 15:57:22 UTC 2026","","test google search outline","search ""review cong ty"" in google",""
"","316","search ""CMC"" in google","","Fri Apr 17 15:57:22 UTC 2026","broken","Fri Apr 17 15:57:22 UTC 2026","","test google search outline","search ""CMC"" in google",""
"","322","search facebook in google","","Fri Apr 17 15:57:21 UTC 2026","broken","Fri Apr 17 15:57:21 UTC 2026","","test google search","search facebook in google",""
"","320","search ""fsoft"" in google","","Fri Apr 17 15:57:23 UTC 2026","broken","Fri Apr 17 15:57:23 UTC 2026","","test google search outline","search ""fsoft"" in google",""
"","396","Radio ""Impressive"" Button","","Fri Apr 17 15:57:20 UTC 2026","broken","Fri Apr 17 15:57:20 UTC 2026","","Demo QA site","Radio ""Impressive"" Button",""
"","1758","test get api","","Fri Apr 17 15:57:10 UTC 2026","passed","Fri Apr 17 15:57:12 UTC 2026","","Demo API","test get api",""
"","7934","Radio ""Yes"" Button","","Fri Apr 17 15:57:12 UTC 2026","broken","Fri Apr 17 15:57:20 UTC 2026","","Demo QA site","Radio ""Yes"" Button",""
"","318","search ""fsoft"" in google","","Fri Apr 17 15:57:22 UTC 2026","broken","Fri Apr 17 15:57:22 UTC 2026","","test google search outline","search ""fsoft"" in google",""
"","331","search youtube in google","","Fri Apr 17 15:57:20 UTC 2026","broken","Fri Apr 17 15:57:21 UTC 2026","","test google search","search youtube in google",""
