"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","373","search youtube in google","","2026-06-30","broken","2026-06-30","","test google search","search youtube in google",""
"","496","Radio ""Impressive"" Button","","2026-06-30","broken","2026-06-30","","Demo QA site","Radio ""Impressive"" Button",""
"","316","search ""review cong ty"" in google","","2026-06-30","broken","2026-06-30","","test google search outline","search ""review cong ty"" in google",""
"","14921","Radio ""Yes"" Button","","2026-06-30","broken","2026-06-30","","Demo QA site","Radio ""Yes"" Button",""
"","315","search ""review cong ty"" in google","","2026-06-30","broken","2026-06-30","","test google search outline","search ""review cong ty"" in google",""
"","317","search ""fsoft"" in google","","2026-06-30","broken","2026-06-30","","test google search outline","search ""fsoft"" in google",""
"","468","search ""CMC"" in google","","2026-06-30","broken","2026-06-30","","test google search outline","search ""CMC"" in google",""
"","1727","test get api","","2026-06-30","passed","2026-06-30","","Demo API","test get api",""
"","316","search ""fsoft"" in google","","2026-06-30","broken","2026-06-30","","test google search outline","search ""fsoft"" in google",""
"","208","test post api","","2026-06-30","failed","2026-06-30","","Demo API","test post api",""
"","321","search ""CMC"" in google","","2026-06-30","broken","2026-06-30","","test google search outline","search ""CMC"" in google",""
"","321","search facebook in google","","2026-06-30","broken","2026-06-30","","test google search","search facebook in google",""
