"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","272","search youtube in google","","Tue Sep 09 15:17:21 UTC 2025","broken","Tue Sep 09 15:17:21 UTC 2025","","test google search","search youtube in google",""
"","269","search ""review cong ty"" in google","","Tue Sep 09 15:17:23 UTC 2025","broken","Tue Sep 09 15:17:23 UTC 2025","","test google search outline","search ""review cong ty"" in google",""
"","268","search ""CMC"" in google","","Tue Sep 09 15:17:21 UTC 2025","broken","Tue Sep 09 15:17:22 UTC 2025","","test google search outline","search ""CMC"" in google",""
"","269","search ""fsoft"" in google","","Tue Sep 09 15:17:23 UTC 2025","broken","Tue Sep 09 15:17:23 UTC 2025","","test google search outline","search ""fsoft"" in google",""
"","8630","Radio ""Yes"" Button","","Tue Sep 09 15:17:12 UTC 2025","broken","Tue Sep 09 15:17:20 UTC 2025","","Demo QA site","Radio ""Yes"" Button",""
"","447","Radio ""Impressive"" Button","","Tue Sep 09 15:17:20 UTC 2025","broken","Tue Sep 09 15:17:21 UTC 2025","","Demo QA site","Radio ""Impressive"" Button",""
"","2251","test get api","","Tue Sep 09 15:17:09 UTC 2025","passed","Tue Sep 09 15:17:11 UTC 2025","","Demo API","test get api",""
"","503","test post api","","Tue Sep 09 15:17:11 UTC 2025","failed","Tue Sep 09 15:17:12 UTC 2025","","Demo API","test post api",""
"","316","search ""fsoft"" in google","","Tue Sep 09 15:17:22 UTC 2025","broken","Tue Sep 09 15:17:22 UTC 2025","","test google search outline","search ""fsoft"" in google",""
"","321","search facebook in google","","Tue Sep 09 15:17:21 UTC 2025","broken","Tue Sep 09 15:17:21 UTC 2025","","test google search","search facebook in google",""
"","365","search ""review cong ty"" in google","","Tue Sep 09 15:17:22 UTC 2025","broken","Tue Sep 09 15:17:22 UTC 2025","","test google search outline","search ""review cong ty"" in google",""
"","318","search ""CMC"" in google","","Tue Sep 09 15:17:22 UTC 2025","broken","Tue Sep 09 15:17:23 UTC 2025","","test google search outline","search ""CMC"" in google",""
