"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","201","test post api","","Mon Feb 23 08:44:17 UTC 2026","failed","Mon Feb 23 08:44:17 UTC 2026","","Demo API","test post api",""
"","315","search ""CMC"" in google","","Mon Feb 23 08:44:28 UTC 2026","broken","Mon Feb 23 08:44:28 UTC 2026","","test google search outline","search ""CMC"" in google",""
"","445","Radio ""Impressive"" Button","","Mon Feb 23 08:44:26 UTC 2026","broken","Mon Feb 23 08:44:26 UTC 2026","","Demo QA site","Radio ""Impressive"" Button",""
"","270","search ""fsoft"" in google","","Mon Feb 23 08:44:28 UTC 2026","broken","Mon Feb 23 08:44:28 UTC 2026","","test google search outline","search ""fsoft"" in google",""
"","326","search youtube in google","","Mon Feb 23 08:44:26 UTC 2026","broken","Mon Feb 23 08:44:26 UTC 2026","","test google search","search youtube in google",""
"","1854","test get api","","Mon Feb 23 08:44:15 UTC 2026","passed","Mon Feb 23 08:44:17 UTC 2026","","Demo API","test get api",""
"","268","search ""review cong ty"" in google","","Mon Feb 23 08:44:28 UTC 2026","broken","Mon Feb 23 08:44:29 UTC 2026","","test google search outline","search ""review cong ty"" in google",""
"","319","search ""fsoft"" in google","","Mon Feb 23 08:44:27 UTC 2026","broken","Mon Feb 23 08:44:28 UTC 2026","","test google search outline","search ""fsoft"" in google",""
"","422","search facebook in google","","Mon Feb 23 08:44:26 UTC 2026","broken","Mon Feb 23 08:44:27 UTC 2026","","test google search","search facebook in google",""
"","275","search ""review cong ty"" in google","","Mon Feb 23 08:44:28 UTC 2026","broken","Mon Feb 23 08:44:28 UTC 2026","","test google search outline","search ""review cong ty"" in google",""
"","322","search ""CMC"" in google","","Mon Feb 23 08:44:27 UTC 2026","broken","Mon Feb 23 08:44:27 UTC 2026","","test google search outline","search ""CMC"" in google",""
"","8208","Radio ""Yes"" Button","","Mon Feb 23 08:44:17 UTC 2026","broken","Mon Feb 23 08:44:26 UTC 2026","","Demo QA site","Radio ""Yes"" Button",""
