"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","322","search ""CMC"" in google","","Thu Jun 26 15:17:44 GMT 2025","broken","Thu Jun 26 15:17:44 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","423","search youtube in google","","Thu Jun 26 15:17:42 GMT 2025","broken","Thu Jun 26 15:17:43 GMT 2025","","test google search","search youtube in google",""
"","370","search facebook in google","","Thu Jun 26 15:17:43 GMT 2025","broken","Thu Jun 26 15:17:43 GMT 2025","","test google search","search facebook in google",""
"","6852","Radio ""Yes"" Button","","Thu Jun 26 15:17:35 GMT 2025","broken","Thu Jun 26 15:17:42 GMT 2025","","Demo QA site","Radio ""Yes"" Button",""
"","372","search ""CMC"" in google","","Thu Jun 26 15:17:43 GMT 2025","broken","Thu Jun 26 15:17:43 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","453","Radio ""Impressive"" Button","","Thu Jun 26 15:17:42 GMT 2025","broken","Thu Jun 26 15:17:42 GMT 2025","","Demo QA site","Radio ""Impressive"" Button",""
"","321","search ""fsoft"" in google","","Thu Jun 26 15:17:43 GMT 2025","broken","Thu Jun 26 15:17:44 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","367","search ""fsoft"" in google","","Thu Jun 26 15:17:44 GMT 2025","broken","Thu Jun 26 15:17:45 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","369","search ""review cong ty"" in google","","Thu Jun 26 15:17:44 GMT 2025","broken","Thu Jun 26 15:17:44 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","318","search ""review cong ty"" in google","","Thu Jun 26 15:17:45 GMT 2025","broken","Thu Jun 26 15:17:45 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","325","test post api","","Thu Jun 26 15:17:34 GMT 2025","failed","Thu Jun 26 15:17:35 GMT 2025","","Demo API","test post api",""
"","1784","test get api","","Thu Jun 26 15:17:33 GMT 2025","passed","Thu Jun 26 15:17:34 GMT 2025","","Demo API","test get api",""
