"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","375","search youtube in google","","2026-09-17","broken","2026-09-17","","test google search","search youtube in google",""
"","369","search ""fsoft"" in google","","2026-09-17","broken","2026-09-17","","test google search outline","search ""fsoft"" in google",""
"","2307","Radio ""Yes"" Button","","2026-09-17","broken","2026-09-17","","Demo QA site","Radio ""Yes"" Button",""
"","1654","test get api","","2026-09-17","passed","2026-09-17","","Demo API","test get api",""
"","449","Radio ""Impressive"" Button","","2026-09-17","broken","2026-09-17","","Demo QA site","Radio ""Impressive"" Button",""
"","366","search ""review cong ty"" in google","","2026-09-17","broken","2026-09-17","","test google search outline","search ""review cong ty"" in google",""
"","211","test post api","","2026-09-17","passed","2026-09-17","","Demo API","test post api",""
"","372","search facebook in google","","2026-09-17","broken","2026-09-17","","test google search","search facebook in google",""
"","372","search ""fsoft"" in google","","2026-09-17","broken","2026-09-17","","test google search outline","search ""fsoft"" in google",""
"","368","search ""CMC"" in google","","2026-09-17","broken","2026-09-17","","test google search outline","search ""CMC"" in google",""
"","371","search ""CMC"" in google","","2026-09-17","broken","2026-09-17","","test google search outline","search ""CMC"" in google",""
"","373","search ""review cong ty"" in google","","2026-09-17","broken","2026-09-17","","test google search outline","search ""review cong ty"" in google",""
