"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 03 15:11:50 GMT 2023","Thu Aug 03 15:11:56 GMT 2023","5299","","test google search outline","","search ""fsoft"" in google","","search ""fsoft"" in google",""
"passed","Thu Aug 03 15:11:11 GMT 2023","Thu Aug 03 15:11:13 GMT 2023","2269","","Demo API","","test get api","","test get api",""
"passed","Thu Aug 03 15:11:56 GMT 2023","Thu Aug 03 15:12:01 GMT 2023","4956","","test google search outline","","search ""review cong ty"" in google","","search ""review cong ty"" in google",""
"passed","Thu Aug 03 15:11:43 GMT 2023","Thu Aug 03 15:11:50 GMT 2023","7358","","test google search outline","","search ""CMC"" in google","","search ""CMC"" in google",""
"passed","Thu Aug 03 15:11:14 GMT 2023","Thu Aug 03 15:11:14 GMT 2023","371","","Demo API","","test post api","","test post api",""
"passed","Thu Aug 03 15:11:29 GMT 2023","Thu Aug 03 15:11:33 GMT 2023","3725","","Demo QA site","","Radio ""Impressive"" Button","","Radio ""Impressive"" Button",""
"passed","Thu Aug 03 15:12:06 GMT 2023","Thu Aug 03 15:12:11 GMT 2023","4811","","test google search outline","","search ""fsoft"" in google","","search ""fsoft"" in google",""
"passed","Thu Aug 03 15:11:14 GMT 2023","Thu Aug 03 15:11:29 GMT 2023","14853","","Demo QA site","","Radio ""Yes"" Button","","Radio ""Yes"" Button",""
"passed","Thu Aug 03 15:12:11 GMT 2023","Thu Aug 03 15:12:17 GMT 2023","5216","","test google search outline","","search ""review cong ty"" in google","","search ""review cong ty"" in google",""
"passed","Thu Aug 03 15:11:38 GMT 2023","Thu Aug 03 15:11:43 GMT 2023","5019","","test google search","","search facebook in google","","search facebook in google",""
"passed","Thu Aug 03 15:11:33 GMT 2023","Thu Aug 03 15:11:38 GMT 2023","5368","","test google search","","search youtube in google","","search youtube in google",""
"passed","Thu Aug 03 15:12:01 GMT 2023","Thu Aug 03 15:12:06 GMT 2023","5791","","test google search outline","","search ""CMC"" in google","","search ""CMC"" in google",""
