"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6162","Radio ""Yes"" Button","","Wed Jan 08 15:14:44 GMT 2025","broken","Wed Jan 08 15:14:50 GMT 2025","","Demo QA site","Radio ""Yes"" Button",""
"","268","search ""CMC"" in google","","Wed Jan 08 15:14:52 GMT 2025","broken","Wed Jan 08 15:14:52 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","321","search ""CMC"" in google","","Wed Jan 08 15:14:51 GMT 2025","broken","Wed Jan 08 15:14:52 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","255","test post api","","Wed Jan 08 15:14:44 GMT 2025","passed","Wed Jan 08 15:14:44 GMT 2025","","Demo API","test post api",""
"","1761","test get api","","Wed Jan 08 15:14:42 GMT 2025","passed","Wed Jan 08 15:14:44 GMT 2025","","Demo API","test get api",""
"","266","search ""review cong ty"" in google","","Wed Jan 08 15:14:53 GMT 2025","broken","Wed Jan 08 15:14:53 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","268","search ""fsoft"" in google","","Wed Jan 08 15:14:52 GMT 2025","broken","Wed Jan 08 15:14:52 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","315","search ""fsoft"" in google","","Wed Jan 08 15:14:52 GMT 2025","broken","Wed Jan 08 15:14:53 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","266","search facebook in google","","Wed Jan 08 15:14:51 GMT 2025","broken","Wed Jan 08 15:14:51 GMT 2025","","test google search","search facebook in google",""
"","400","Radio ""Impressive"" Button","","Wed Jan 08 15:14:50 GMT 2025","broken","Wed Jan 08 15:14:51 GMT 2025","","Demo QA site","Radio ""Impressive"" Button",""
"","318","search ""review cong ty"" in google","","Wed Jan 08 15:14:52 GMT 2025","broken","Wed Jan 08 15:14:52 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","275","search youtube in google","","Wed Jan 08 15:14:51 GMT 2025","broken","Wed Jan 08 15:14:51 GMT 2025","","test google search","search youtube in google",""
