"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","373","search ""CMC"" in google","","2026-08-07","broken","2026-08-07","","test google search outline","search ""CMC"" in google",""
"","10233","Radio ""Yes"" Button","","2026-08-07","broken","2026-08-07","","Demo QA site","Radio ""Yes"" Button",""
"","309","test post api","","2026-08-07","failed","2026-08-07","","Demo API","test post api",""
"","376","search youtube in google","","2026-08-07","broken","2026-08-07","","test google search","search youtube in google",""
"","370","search ""review cong ty"" in google","","2026-08-07","broken","2026-08-07","","test google search outline","search ""review cong ty"" in google",""
"","369","search ""CMC"" in google","","2026-08-07","broken","2026-08-07","","test google search outline","search ""CMC"" in google",""
"","390","Radio ""Impressive"" Button","","2026-08-07","broken","2026-08-07","","Demo QA site","Radio ""Impressive"" Button",""
"","372","search ""fsoft"" in google","","2026-08-07","broken","2026-08-07","","test google search outline","search ""fsoft"" in google",""
"","369","search facebook in google","","2026-08-07","broken","2026-08-07","","test google search","search facebook in google",""
"","368","search ""fsoft"" in google","","2026-08-07","broken","2026-08-07","","test google search outline","search ""fsoft"" in google",""
"","321","search ""review cong ty"" in google","","2026-08-07","broken","2026-08-07","","test google search outline","search ""review cong ty"" in google",""
"","1759","test get api","","2026-08-07","passed","2026-08-07","","Demo API","test get api",""
