"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150","test post api","","Wed Mar 25 16:06:44 UTC 2026","failed","Wed Mar 25 16:06:44 UTC 2026","","Demo API","test post api",""
"","374","search youtube in google","","Wed Mar 25 16:06:54 UTC 2026","broken","Wed Mar 25 16:06:54 UTC 2026","","test google search","search youtube in google",""
"","552","Radio ""Impressive"" Button","","Wed Mar 25 16:06:53 UTC 2026","broken","Wed Mar 25 16:06:54 UTC 2026","","Demo QA site","Radio ""Impressive"" Button",""
"","315","search ""review cong ty"" in google","","Wed Mar 25 16:06:55 UTC 2026","broken","Wed Mar 25 16:06:55 UTC 2026","","test google search outline","search ""review cong ty"" in google",""
"","9171","Radio ""Yes"" Button","","Wed Mar 25 16:06:44 UTC 2026","broken","Wed Mar 25 16:06:53 UTC 2026","","Demo QA site","Radio ""Yes"" Button",""
"","317","search ""fsoft"" in google","","Wed Mar 25 16:06:55 UTC 2026","broken","Wed Mar 25 16:06:55 UTC 2026","","test google search outline","search ""fsoft"" in google",""
"","316","search ""fsoft"" in google","","Wed Mar 25 16:06:56 UTC 2026","broken","Wed Mar 25 16:06:56 UTC 2026","","test google search outline","search ""fsoft"" in google",""
"","315","search ""CMC"" in google","","Wed Mar 25 16:06:55 UTC 2026","broken","Wed Mar 25 16:06:56 UTC 2026","","test google search outline","search ""CMC"" in google",""
"","319","search facebook in google","","Wed Mar 25 16:06:54 UTC 2026","broken","Wed Mar 25 16:06:54 UTC 2026","","test google search","search facebook in google",""
"","1709","test get api","","Wed Mar 25 16:06:42 UTC 2026","passed","Wed Mar 25 16:06:44 UTC 2026","","Demo API","test get api",""
"","316","search ""review cong ty"" in google","","Wed Mar 25 16:06:56 UTC 2026","broken","Wed Mar 25 16:06:56 UTC 2026","","test google search outline","search ""review cong ty"" in google",""
"","326","search ""CMC"" in google","","Wed Mar 25 16:06:54 UTC 2026","broken","Wed Mar 25 16:06:55 UTC 2026","","test google search outline","search ""CMC"" in google",""
