"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","320","search ""CMC"" in google","","Mon Feb 03 15:14:30 GMT 2025","broken","Mon Feb 03 15:14:30 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","399","Radio ""Impressive"" Button","","Mon Feb 03 15:14:29 GMT 2025","broken","Mon Feb 03 15:14:29 GMT 2025","","Demo QA site","Radio ""Impressive"" Button",""
"","317","search ""CMC"" in google","","Mon Feb 03 15:14:31 GMT 2025","broken","Mon Feb 03 15:14:31 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","320","search facebook in google","","Mon Feb 03 15:14:30 GMT 2025","broken","Mon Feb 03 15:14:30 GMT 2025","","test google search","search facebook in google",""
"","265","search ""fsoft"" in google","","Mon Feb 03 15:14:30 GMT 2025","broken","Mon Feb 03 15:14:31 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","272","search youtube in google","","Mon Feb 03 15:14:29 GMT 2025","broken","Mon Feb 03 15:14:30 GMT 2025","","test google search","search youtube in google",""
"","317","search ""fsoft"" in google","","Mon Feb 03 15:14:31 GMT 2025","broken","Mon Feb 03 15:14:32 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","268","search ""review cong ty"" in google","","Mon Feb 03 15:14:32 GMT 2025","broken","Mon Feb 03 15:14:32 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","1913","test get api","","Mon Feb 03 15:14:25 GMT 2025","passed","Mon Feb 03 15:14:26 GMT 2025","","Demo API","test get api",""
"","271","search ""review cong ty"" in google","","Mon Feb 03 15:14:31 GMT 2025","broken","Mon Feb 03 15:14:31 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","2028","Radio ""Yes"" Button","","Mon Feb 03 15:14:27 GMT 2025","broken","Mon Feb 03 15:14:29 GMT 2025","","Demo QA site","Radio ""Yes"" Button",""
"","386","test post api","","Mon Feb 03 15:14:27 GMT 2025","passed","Mon Feb 03 15:14:27 GMT 2025","","Demo API","test post api",""
