"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9904","Radio ""Yes"" Button","","Wed Dec 17 08:25:30 UTC 2025","broken","Wed Dec 17 08:25:40 UTC 2025","","Demo QA site","Radio ""Yes"" Button",""
"","1720","test get api","","Wed Dec 17 08:25:28 UTC 2025","passed","Wed Dec 17 08:25:30 UTC 2025","","Demo API","test get api",""
"","185","test post api","","Wed Dec 17 08:25:30 UTC 2025","failed","Wed Dec 17 08:25:30 UTC 2025","","Demo API","test post api",""
"","322","search ""review cong ty"" in google","","Wed Dec 17 08:25:43 UTC 2025","broken","Wed Dec 17 08:25:43 UTC 2025","","test google search outline","search ""review cong ty"" in google",""
"","317","search ""fsoft"" in google","","Wed Dec 17 08:25:42 UTC 2025","broken","Wed Dec 17 08:25:42 UTC 2025","","test google search outline","search ""fsoft"" in google",""
"","281","search youtube in google","","Wed Dec 17 08:25:41 UTC 2025","broken","Wed Dec 17 08:25:41 UTC 2025","","test google search","search youtube in google",""
"","331","search ""CMC"" in google","","Wed Dec 17 08:25:41 UTC 2025","broken","Wed Dec 17 08:25:42 UTC 2025","","test google search outline","search ""CMC"" in google",""
"","400","search facebook in google","","Wed Dec 17 08:25:41 UTC 2025","broken","Wed Dec 17 08:25:41 UTC 2025","","test google search","search facebook in google",""
"","270","search ""fsoft"" in google","","Wed Dec 17 08:25:43 UTC 2025","broken","Wed Dec 17 08:25:43 UTC 2025","","test google search outline","search ""fsoft"" in google",""
"","272","search ""CMC"" in google","","Wed Dec 17 08:25:42 UTC 2025","broken","Wed Dec 17 08:25:43 UTC 2025","","test google search outline","search ""CMC"" in google",""
"","397","Radio ""Impressive"" Button","","Wed Dec 17 08:25:40 UTC 2025","broken","Wed Dec 17 08:25:41 UTC 2025","","Demo QA site","Radio ""Impressive"" Button",""
"","318","search ""review cong ty"" in google","","Wed Dec 17 08:25:42 UTC 2025","broken","Wed Dec 17 08:25:42 UTC 2025","","test google search outline","search ""review cong ty"" in google",""
