"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8893","Radio ""Yes"" Button","","Wed Jun 18 15:18:00 GMT 2025","broken","Wed Jun 18 15:18:09 GMT 2025","","Demo QA site","Radio ""Yes"" Button",""
"","316","search ""review cong ty"" in google","","Wed Jun 18 15:18:12 GMT 2025","broken","Wed Jun 18 15:18:13 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","369","search facebook in google","","Wed Jun 18 15:18:10 GMT 2025","broken","Wed Jun 18 15:18:10 GMT 2025","","test google search","search facebook in google",""
"","447","Radio ""Impressive"" Button","","Wed Jun 18 15:18:09 GMT 2025","broken","Wed Jun 18 15:18:10 GMT 2025","","Demo QA site","Radio ""Impressive"" Button",""
"","375","search ""CMC"" in google","","Wed Jun 18 15:18:10 GMT 2025","broken","Wed Jun 18 15:18:11 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","369","search ""fsoft"" in google","","Wed Jun 18 15:18:12 GMT 2025","broken","Wed Jun 18 15:18:12 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","404","test post api","","Wed Jun 18 15:18:00 GMT 2025","failed","Wed Jun 18 15:18:00 GMT 2025","","Demo API","test post api",""
"","369","search ""fsoft"" in google","","Wed Jun 18 15:18:11 GMT 2025","broken","Wed Jun 18 15:18:11 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","467","search ""review cong ty"" in google","","Wed Jun 18 15:18:11 GMT 2025","broken","Wed Jun 18 15:18:12 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","326","search youtube in google","","Wed Jun 18 15:18:10 GMT 2025","broken","Wed Jun 18 15:18:10 GMT 2025","","test google search","search youtube in google",""
"","1991","test get api","","Wed Jun 18 15:17:58 GMT 2025","passed","Wed Jun 18 15:18:00 GMT 2025","","Demo API","test get api",""
"","323","search ""CMC"" in google","","Wed Jun 18 15:18:12 GMT 2025","broken","Wed Jun 18 15:18:12 GMT 2025","","test google search outline","search ""CMC"" in google",""
