"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","320","search ""CMC"" in google","","Fri Jun 13 08:22:01 GMT 2025","broken","Fri Jun 13 08:22:02 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","488","test post api","","Fri Jun 13 08:21:40 GMT 2025","failed","Fri Jun 13 08:21:40 GMT 2025","","Demo API","test post api",""
"","370","search facebook in google","","Fri Jun 13 08:22:00 GMT 2025","broken","Fri Jun 13 08:22:00 GMT 2025","","test google search","search facebook in google",""
"","1671","test get api","","Fri Jun 13 08:21:38 GMT 2025","passed","Fri Jun 13 08:21:39 GMT 2025","","Demo API","test get api",""
"","404","Radio ""Impressive"" Button","","Fri Jun 13 08:21:59 GMT 2025","broken","Fri Jun 13 08:21:59 GMT 2025","","Demo QA site","Radio ""Impressive"" Button",""
"","325","search ""review cong ty"" in google","","Fri Jun 13 08:22:01 GMT 2025","broken","Fri Jun 13 08:22:01 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","318","search ""fsoft"" in google","","Fri Jun 13 08:22:01 GMT 2025","broken","Fri Jun 13 08:22:01 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","317","search ""review cong ty"" in google","","Fri Jun 13 08:22:02 GMT 2025","broken","Fri Jun 13 08:22:02 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","395","search youtube in google","","Fri Jun 13 08:21:59 GMT 2025","broken","Fri Jun 13 08:22:00 GMT 2025","","test google search","search youtube in google",""
"","321","search ""CMC"" in google","","Fri Jun 13 08:22:00 GMT 2025","broken","Fri Jun 13 08:22:01 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","19013","Radio ""Yes"" Button","","Fri Jun 13 08:21:40 GMT 2025","broken","Fri Jun 13 08:21:59 GMT 2025","","Demo QA site","Radio ""Yes"" Button",""
"","370","search ""fsoft"" in google","","Fri Jun 13 08:22:02 GMT 2025","broken","Fri Jun 13 08:22:02 GMT 2025","","test google search outline","search ""fsoft"" in google",""
