"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","390","test post api","","Tue Jun 17 08:22:36 GMT 2025","failed","Tue Jun 17 08:22:36 GMT 2025","","Demo API","test post api",""
"","19990","Radio ""Yes"" Button","","Tue Jun 17 08:22:36 GMT 2025","broken","Tue Jun 17 08:22:56 GMT 2025","","Demo QA site","Radio ""Yes"" Button",""
"","369","search ""review cong ty"" in google","","Tue Jun 17 08:22:58 GMT 2025","broken","Tue Jun 17 08:22:59 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","366","search ""review cong ty"" in google","","Tue Jun 17 08:22:59 GMT 2025","broken","Tue Jun 17 08:23:00 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","366","search ""CMC"" in google","","Tue Jun 17 08:22:59 GMT 2025","broken","Tue Jun 17 08:22:59 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","323","search ""CMC"" in google","","Tue Jun 17 08:22:58 GMT 2025","broken","Tue Jun 17 08:22:58 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","720","search facebook in google","","Tue Jun 17 08:22:57 GMT 2025","broken","Tue Jun 17 08:22:58 GMT 2025","","test google search","search facebook in google",""
"","322","search ""fsoft"" in google","","Tue Jun 17 08:22:58 GMT 2025","broken","Tue Jun 17 08:22:58 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","370","search ""fsoft"" in google","","Tue Jun 17 08:22:59 GMT 2025","broken","Tue Jun 17 08:22:59 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","426","search youtube in google","","Tue Jun 17 08:22:56 GMT 2025","broken","Tue Jun 17 08:22:57 GMT 2025","","test google search","search youtube in google",""
"","442","Radio ""Impressive"" Button","","Tue Jun 17 08:22:56 GMT 2025","broken","Tue Jun 17 08:22:56 GMT 2025","","Demo QA site","Radio ""Impressive"" Button",""
"","1964","test get api","","Tue Jun 17 08:22:34 GMT 2025","passed","Tue Jun 17 08:22:36 GMT 2025","","Demo API","test get api",""
