"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 03 08:13:42 GMT 2023","Thu Aug 03 08:13:43 GMT 2023","439","","Demo API","","test post api","","test post api",""
"passed","Thu Aug 03 08:13:53 GMT 2023","Thu Aug 03 08:14:00 GMT 2023","6225","","test google search","","search youtube in google","","search youtube in google",""
"passed","Thu Aug 03 08:14:00 GMT 2023","Thu Aug 03 08:14:04 GMT 2023","4755","","test google search","","search facebook in google","","search facebook in google",""
"passed","Thu Aug 03 08:14:11 GMT 2023","Thu Aug 03 08:14:16 GMT 2023","4873","","test google search outline","","search ""fsoft"" in google","","search ""fsoft"" in google",""
"passed","Thu Aug 03 08:13:40 GMT 2023","Thu Aug 03 08:13:42 GMT 2023","2292","","Demo API","","test get api","","test get api",""
"passed","Thu Aug 03 08:14:04 GMT 2023","Thu Aug 03 08:14:11 GMT 2023","6962","","test google search outline","","search ""CMC"" in google","","search ""CMC"" in google",""
"passed","Thu Aug 03 08:13:52 GMT 2023","Thu Aug 03 08:13:53 GMT 2023","1151","","Demo QA site","","Radio ""Impressive"" Button","","Radio ""Impressive"" Button",""
"passed","Thu Aug 03 08:14:21 GMT 2023","Thu Aug 03 08:14:27 GMT 2023","5899","","test google search outline","","search ""CMC"" in google","","search ""CMC"" in google",""
"passed","Thu Aug 03 08:14:16 GMT 2023","Thu Aug 03 08:14:21 GMT 2023","4659","","test google search outline","","search ""review cong ty"" in google","","search ""review cong ty"" in google",""
"passed","Thu Aug 03 08:13:43 GMT 2023","Thu Aug 03 08:13:52 GMT 2023","9724","","Demo QA site","","Radio ""Yes"" Button","","Radio ""Yes"" Button",""
"passed","Thu Aug 03 08:14:27 GMT 2023","Thu Aug 03 08:14:31 GMT 2023","4367","","test google search outline","","search ""fsoft"" in google","","search ""fsoft"" in google",""
"passed","Thu Aug 03 08:14:31 GMT 2023","Thu Aug 03 08:14:35 GMT 2023","4181","","test google search outline","","search ""review cong ty"" in google","","search ""review cong ty"" in google",""
