"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","328","search ""fsoft"" in google","","Mon Nov 10 08:23:51 UTC 2025","broken","Mon Nov 10 08:23:51 UTC 2025","","test google search outline","search ""fsoft"" in google",""
"","319","search ""review cong ty"" in google","","Mon Nov 10 08:23:52 UTC 2025","broken","Mon Nov 10 08:23:52 UTC 2025","","test google search outline","search ""review cong ty"" in google",""
"","1022","Radio ""Impressive"" Button","","Mon Nov 10 08:23:49 UTC 2025","broken","Mon Nov 10 08:23:50 UTC 2025","","Demo QA site","Radio ""Impressive"" Button",""
"","1739","test get api","","Mon Nov 10 08:23:41 UTC 2025","passed","Mon Nov 10 08:23:43 UTC 2025","","Demo API","test get api",""
"","314","search ""review cong ty"" in google","","Mon Nov 10 08:23:52 UTC 2025","broken","Mon Nov 10 08:23:53 UTC 2025","","test google search outline","search ""review cong ty"" in google",""
"","324","search youtube in google","","Mon Nov 10 08:23:50 UTC 2025","broken","Mon Nov 10 08:23:50 UTC 2025","","test google search","search youtube in google",""
"","315","search ""CMC"" in google","","Mon Nov 10 08:23:52 UTC 2025","broken","Mon Nov 10 08:23:52 UTC 2025","","test google search outline","search ""CMC"" in google",""
"","316","search ""fsoft"" in google","","Mon Nov 10 08:23:52 UTC 2025","broken","Mon Nov 10 08:23:52 UTC 2025","","test google search outline","search ""fsoft"" in google",""
"","279","search ""CMC"" in google","","Mon Nov 10 08:23:51 UTC 2025","broken","Mon Nov 10 08:23:51 UTC 2025","","test google search outline","search ""CMC"" in google",""
"","281","test post api","","Mon Nov 10 08:23:43 UTC 2025","failed","Mon Nov 10 08:23:43 UTC 2025","","Demo API","test post api",""
"","6029","Radio ""Yes"" Button","","Mon Nov 10 08:23:43 UTC 2025","broken","Mon Nov 10 08:23:49 UTC 2025","","Demo QA site","Radio ""Yes"" Button",""
"","356","search facebook in google","","Mon Nov 10 08:23:51 UTC 2025","broken","Mon Nov 10 08:23:51 UTC 2025","","test google search","search facebook in google",""
