"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","471","search facebook in google","","Wed Oct 22 15:16:04 UTC 2025","broken","Wed Oct 22 15:16:05 UTC 2025","","test google search","search facebook in google",""
"","7608","Radio ""Yes"" Button","","Wed Oct 22 15:15:56 UTC 2025","broken","Wed Oct 22 15:16:03 UTC 2025","","Demo QA site","Radio ""Yes"" Button",""
"","278","search youtube in google","","Wed Oct 22 15:16:04 UTC 2025","broken","Wed Oct 22 15:16:04 UTC 2025","","test google search","search youtube in google",""
"","1734","test get api","","Wed Oct 22 15:15:54 UTC 2025","passed","Wed Oct 22 15:15:55 UTC 2025","","Demo API","test get api",""
"","273","search ""review cong ty"" in google","","Wed Oct 22 15:16:05 UTC 2025","broken","Wed Oct 22 15:16:05 UTC 2025","","test google search outline","search ""review cong ty"" in google",""
"","316","search ""CMC"" in google","","Wed Oct 22 15:16:05 UTC 2025","broken","Wed Oct 22 15:16:06 UTC 2025","","test google search outline","search ""CMC"" in google",""
"","400","Radio ""Impressive"" Button","","Wed Oct 22 15:16:03 UTC 2025","broken","Wed Oct 22 15:16:04 UTC 2025","","Demo QA site","Radio ""Impressive"" Button",""
"","319","search ""fsoft"" in google","","Wed Oct 22 15:16:05 UTC 2025","broken","Wed Oct 22 15:16:05 UTC 2025","","test google search outline","search ""fsoft"" in google",""
"","270","search ""review cong ty"" in google","","Wed Oct 22 15:16:06 UTC 2025","broken","Wed Oct 22 15:16:06 UTC 2025","","test google search outline","search ""review cong ty"" in google",""
"","318","search ""fsoft"" in google","","Wed Oct 22 15:16:06 UTC 2025","broken","Wed Oct 22 15:16:06 UTC 2025","","test google search outline","search ""fsoft"" in google",""
"","309","test post api","","Wed Oct 22 15:15:55 UTC 2025","failed","Wed Oct 22 15:15:56 UTC 2025","","Demo API","test post api",""
"","321","search ""CMC"" in google","","Wed Oct 22 15:16:05 UTC 2025","broken","Wed Oct 22 15:16:05 UTC 2025","","test google search outline","search ""CMC"" in google",""
