"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","315","search ""review cong ty"" in google","","Tue Nov 19 15:15:38 GMT 2024","broken","Tue Nov 19 15:15:39 GMT 2024","","test google search outline","search ""review cong ty"" in google",""
"","1995","test get api","","Tue Nov 19 15:15:32 GMT 2024","passed","Tue Nov 19 15:15:34 GMT 2024","","Demo API","test get api",""
"","370","search facebook in google","","Tue Nov 19 15:15:37 GMT 2024","broken","Tue Nov 19 15:15:38 GMT 2024","","test google search","search facebook in google",""
"","316","search ""fsoft"" in google","","Tue Nov 19 15:15:38 GMT 2024","broken","Tue Nov 19 15:15:38 GMT 2024","","test google search outline","search ""fsoft"" in google",""
"","322","search ""CMC"" in google","","Tue Nov 19 15:15:39 GMT 2024","broken","Tue Nov 19 15:15:39 GMT 2024","","test google search outline","search ""CMC"" in google",""
"","317","search ""fsoft"" in google","","Tue Nov 19 15:15:39 GMT 2024","broken","Tue Nov 19 15:15:39 GMT 2024","","test google search outline","search ""fsoft"" in google",""
"","324","search ""CMC"" in google","","Tue Nov 19 15:15:38 GMT 2024","broken","Tue Nov 19 15:15:38 GMT 2024","","test google search outline","search ""CMC"" in google",""
"","326","search youtube in google","","Tue Nov 19 15:15:37 GMT 2024","broken","Tue Nov 19 15:15:37 GMT 2024","","test google search","search youtube in google",""
"","318","search ""review cong ty"" in google","","Tue Nov 19 15:15:39 GMT 2024","broken","Tue Nov 19 15:15:40 GMT 2024","","test google search outline","search ""review cong ty"" in google",""
"","447","Radio ""Impressive"" Button","","Tue Nov 19 15:15:37 GMT 2024","broken","Tue Nov 19 15:15:37 GMT 2024","","Demo QA site","Radio ""Impressive"" Button",""
"","299","test post api","","Tue Nov 19 15:15:34 GMT 2024","passed","Tue Nov 19 15:15:34 GMT 2024","","Demo API","test post api",""
"","2596","Radio ""Yes"" Button","","Tue Nov 19 15:15:34 GMT 2024","broken","Tue Nov 19 15:15:37 GMT 2024","","Demo QA site","Radio ""Yes"" Button",""
