"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","371","search facebook in google","","2026-09-11","broken","2026-09-11","","test google search","search facebook in google",""
"","547","Radio ""Impressive"" Button","","2026-09-11","broken","2026-09-11","","Demo QA site","Radio ""Impressive"" Button",""
"","568","search ""fsoft"" in google","","2026-09-11","broken","2026-09-11","","test google search outline","search ""fsoft"" in google",""
"","367","search ""CMC"" in google","","2026-09-11","broken","2026-09-11","","test google search outline","search ""CMC"" in google",""
"","366","search ""review cong ty"" in google","","2026-09-11","broken","2026-09-11","","test google search outline","search ""review cong ty"" in google",""
"","370","search ""fsoft"" in google","","2026-09-11","broken","2026-09-11","","test google search outline","search ""fsoft"" in google",""
"","372","search ""review cong ty"" in google","","2026-09-11","broken","2026-09-11","","test google search outline","search ""review cong ty"" in google",""
"","1791","test get api","","2026-09-11","passed","2026-09-11","","Demo API","test get api",""
"","527","search youtube in google","","2026-09-11","broken","2026-09-11","","test google search","search youtube in google",""
"","18402","Radio ""Yes"" Button","","2026-09-11","broken","2026-09-11","","Demo QA site","Radio ""Yes"" Button",""
"","368","search ""CMC"" in google","","2026-09-11","broken","2026-09-11","","test google search outline","search ""CMC"" in google",""
"","236","test post api","","2026-09-11","passed","2026-09-11","","Demo API","test post api",""
