"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1971","test get api","","Wed Nov 13 15:14:29 GMT 2024","passed","Wed Nov 13 15:14:31 GMT 2024","","Demo API","test get api",""
"","316","search ""fsoft"" in google","","Wed Nov 13 15:14:37 GMT 2024","broken","Wed Nov 13 15:14:37 GMT 2024","","test google search outline","search ""fsoft"" in google",""
"","320","search ""CMC"" in google","","Wed Nov 13 15:14:35 GMT 2024","broken","Wed Nov 13 15:14:36 GMT 2024","","test google search outline","search ""CMC"" in google",""
"","324","search facebook in google","","Wed Nov 13 15:14:35 GMT 2024","broken","Wed Nov 13 15:14:35 GMT 2024","","test google search","search facebook in google",""
"","317","search ""review cong ty"" in google","","Wed Nov 13 15:14:36 GMT 2024","broken","Wed Nov 13 15:14:36 GMT 2024","","test google search outline","search ""review cong ty"" in google",""
"","465","Radio ""Impressive"" Button","","Wed Nov 13 15:14:34 GMT 2024","broken","Wed Nov 13 15:14:35 GMT 2024","","Demo QA site","Radio ""Impressive"" Button",""
"","347","test post api","","Wed Nov 13 15:14:31 GMT 2024","passed","Wed Nov 13 15:14:32 GMT 2024","","Demo API","test post api",""
"","364","search ""CMC"" in google","","Wed Nov 13 15:14:36 GMT 2024","broken","Wed Nov 13 15:14:37 GMT 2024","","test google search outline","search ""CMC"" in google",""
"","2429","Radio ""Yes"" Button","","Wed Nov 13 15:14:32 GMT 2024","broken","Wed Nov 13 15:14:34 GMT 2024","","Demo QA site","Radio ""Yes"" Button",""
"","316","search ""review cong ty"" in google","","Wed Nov 13 15:14:37 GMT 2024","broken","Wed Nov 13 15:14:37 GMT 2024","","test google search outline","search ""review cong ty"" in google",""
"","362","search youtube in google","","Wed Nov 13 15:14:35 GMT 2024","broken","Wed Nov 13 15:14:35 GMT 2024","","test google search","search youtube in google",""
"","340","search ""fsoft"" in google","","Wed Nov 13 15:14:36 GMT 2024","broken","Wed Nov 13 15:14:36 GMT 2024","","test google search outline","search ""fsoft"" in google",""
