"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1956","test get api","","Fri Apr 11 08:20:29 GMT 2025","passed","Fri Apr 11 08:20:30 GMT 2025","","Demo API","test get api",""
"","328","search ""CMC"" in google","","Fri Apr 11 08:20:34 GMT 2025","broken","Fri Apr 11 08:20:35 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","316","search ""fsoft"" in google","","Fri Apr 11 08:20:36 GMT 2025","broken","Fri Apr 11 08:20:36 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","318","search ""review cong ty"" in google","","Fri Apr 11 08:20:35 GMT 2025","broken","Fri Apr 11 08:20:35 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","368","search facebook in google","","Fri Apr 11 08:20:34 GMT 2025","broken","Fri Apr 11 08:20:34 GMT 2025","","test google search","search facebook in google",""
"","319","search ""review cong ty"" in google","","Fri Apr 11 08:20:36 GMT 2025","broken","Fri Apr 11 08:20:36 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","443","Radio ""Impressive"" Button","","Fri Apr 11 08:20:33 GMT 2025","broken","Fri Apr 11 08:20:33 GMT 2025","","Demo QA site","Radio ""Impressive"" Button",""
"","366","search ""CMC"" in google","","Fri Apr 11 08:20:35 GMT 2025","broken","Fri Apr 11 08:20:36 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","355","test post api","","Fri Apr 11 08:20:31 GMT 2025","passed","Fri Apr 11 08:20:31 GMT 2025","","Demo API","test post api",""
"","333","search youtube in google","","Fri Apr 11 08:20:33 GMT 2025","broken","Fri Apr 11 08:20:34 GMT 2025","","test google search","search youtube in google",""
"","2129","Radio ""Yes"" Button","","Fri Apr 11 08:20:31 GMT 2025","broken","Fri Apr 11 08:20:33 GMT 2025","","Demo QA site","Radio ""Yes"" Button",""
"","320","search ""fsoft"" in google","","Fri Apr 11 08:20:35 GMT 2025","broken","Fri Apr 11 08:20:35 GMT 2025","","test google search outline","search ""fsoft"" in google",""
