"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","366","search ""review cong ty"" in google","","Tue Apr 29 08:22:08 GMT 2025","broken","Tue Apr 29 08:22:09 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","1932","test get api","","Tue Apr 29 08:21:52 GMT 2025","passed","Tue Apr 29 08:21:54 GMT 2025","","Demo API","test get api",""
"","318","search ""fsoft"" in google","","Tue Apr 29 08:22:08 GMT 2025","broken","Tue Apr 29 08:22:08 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","324","search youtube in google","","Tue Apr 29 08:22:06 GMT 2025","broken","Tue Apr 29 08:22:06 GMT 2025","","test google search","search youtube in google",""
"","320","search ""review cong ty"" in google","","Tue Apr 29 08:22:07 GMT 2025","broken","Tue Apr 29 08:22:08 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","368","search facebook in google","","Tue Apr 29 08:22:06 GMT 2025","broken","Tue Apr 29 08:22:07 GMT 2025","","test google search","search facebook in google",""
"","371","search ""CMC"" in google","","Tue Apr 29 08:22:07 GMT 2025","broken","Tue Apr 29 08:22:07 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","11381","Radio ""Yes"" Button","","Tue Apr 29 08:21:54 GMT 2025","broken","Tue Apr 29 08:22:06 GMT 2025","","Demo QA site","Radio ""Yes"" Button",""
"","390","test post api","","Tue Apr 29 08:21:54 GMT 2025","failed","Tue Apr 29 08:21:54 GMT 2025","","Demo API","test post api",""
"","445","Radio ""Impressive"" Button","","Tue Apr 29 08:22:06 GMT 2025","broken","Tue Apr 29 08:22:06 GMT 2025","","Demo QA site","Radio ""Impressive"" Button",""
"","316","search ""CMC"" in google","","Tue Apr 29 08:22:08 GMT 2025","broken","Tue Apr 29 08:22:08 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","321","search ""fsoft"" in google","","Tue Apr 29 08:22:07 GMT 2025","broken","Tue Apr 29 08:22:07 GMT 2025","","test google search outline","search ""fsoft"" in google",""
