"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","371","search ""CMC"" in google","","Mon Aug 11 08:25:38 GMT 2025","broken","Mon Aug 11 08:25:38 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","8393","Radio ""Yes"" Button","","Mon Aug 11 08:25:28 GMT 2025","broken","Mon Aug 11 08:25:37 GMT 2025","","Demo QA site","Radio ""Yes"" Button",""
"","322","search ""fsoft"" in google","","Mon Aug 11 08:25:38 GMT 2025","broken","Mon Aug 11 08:25:39 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","446","Radio ""Impressive"" Button","","Mon Aug 11 08:25:37 GMT 2025","broken","Mon Aug 11 08:25:37 GMT 2025","","Demo QA site","Radio ""Impressive"" Button",""
"","313","search ""fsoft"" in google","","Mon Aug 11 08:25:39 GMT 2025","broken","Mon Aug 11 08:25:40 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","370","search facebook in google","","Mon Aug 11 08:25:38 GMT 2025","broken","Mon Aug 11 08:25:38 GMT 2025","","test google search","search facebook in google",""
"","371","search youtube in google","","Mon Aug 11 08:25:37 GMT 2025","broken","Mon Aug 11 08:25:38 GMT 2025","","test google search","search youtube in google",""
"","1722","test get api","","Mon Aug 11 08:25:26 GMT 2025","passed","Mon Aug 11 08:25:28 GMT 2025","","Demo API","test get api",""
"","309","test post api","","Mon Aug 11 08:25:28 GMT 2025","failed","Mon Aug 11 08:25:28 GMT 2025","","Demo API","test post api",""
"","314","search ""CMC"" in google","","Mon Aug 11 08:25:39 GMT 2025","broken","Mon Aug 11 08:25:39 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","317","search ""review cong ty"" in google","","Mon Aug 11 08:25:40 GMT 2025","broken","Mon Aug 11 08:25:40 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","323","search ""review cong ty"" in google","","Mon Aug 11 08:25:39 GMT 2025","broken","Mon Aug 11 08:25:39 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
