"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","317","search ""CMC"" in google","","Fri Aug 15 08:22:18 UTC 2025","broken","Fri Aug 15 08:22:18 UTC 2025","","test google search outline","search ""CMC"" in google",""
"","1762","test get api","","Fri Aug 15 08:22:07 UTC 2025","passed","Fri Aug 15 08:22:09 UTC 2025","","Demo API","test get api",""
"","319","test post api","","Fri Aug 15 08:22:09 UTC 2025","failed","Fri Aug 15 08:22:09 UTC 2025","","Demo API","test post api",""
"","401","Radio ""Impressive"" Button","","Fri Aug 15 08:22:16 UTC 2025","broken","Fri Aug 15 08:22:16 UTC 2025","","Demo QA site","Radio ""Impressive"" Button",""
"","319","search ""fsoft"" in google","","Fri Aug 15 08:22:18 UTC 2025","broken","Fri Aug 15 08:22:18 UTC 2025","","test google search outline","search ""fsoft"" in google",""
"","315","search ""review cong ty"" in google","","Fri Aug 15 08:22:18 UTC 2025","broken","Fri Aug 15 08:22:19 UTC 2025","","test google search outline","search ""review cong ty"" in google",""
"","316","search ""review cong ty"" in google","","Fri Aug 15 08:22:17 UTC 2025","broken","Fri Aug 15 08:22:18 UTC 2025","","test google search outline","search ""review cong ty"" in google",""
"","327","search youtube in google","","Fri Aug 15 08:22:16 UTC 2025","broken","Fri Aug 15 08:22:16 UTC 2025","","test google search","search youtube in google",""
"","319","search facebook in google","","Fri Aug 15 08:22:16 UTC 2025","broken","Fri Aug 15 08:22:17 UTC 2025","","test google search","search facebook in google",""
"","271","search ""fsoft"" in google","","Fri Aug 15 08:22:17 UTC 2025","broken","Fri Aug 15 08:22:17 UTC 2025","","test google search outline","search ""fsoft"" in google",""
"","6351","Radio ""Yes"" Button","","Fri Aug 15 08:22:09 UTC 2025","broken","Fri Aug 15 08:22:16 UTC 2025","","Demo QA site","Radio ""Yes"" Button",""
"","371","search ""CMC"" in google","","Fri Aug 15 08:22:17 UTC 2025","broken","Fri Aug 15 08:22:17 UTC 2025","","test google search outline","search ""CMC"" in google",""
