"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","266","search ""CMC"" in google","","Mon Mar 23 08:50:58 UTC 2026","broken","Mon Mar 23 08:50:59 UTC 2026","","test google search outline","search ""CMC"" in google",""
"","444","Radio ""Impressive"" Button","","Mon Mar 23 08:50:57 UTC 2026","broken","Mon Mar 23 08:50:58 UTC 2026","","Demo QA site","Radio ""Impressive"" Button",""
"","306","search youtube in google","","Mon Mar 23 08:50:58 UTC 2026","broken","Mon Mar 23 08:50:58 UTC 2026","","test google search","search youtube in google",""
"","369","search facebook in google","","Mon Mar 23 08:50:58 UTC 2026","broken","Mon Mar 23 08:50:58 UTC 2026","","test google search","search facebook in google",""
"","265","search ""fsoft"" in google","","Mon Mar 23 08:50:59 UTC 2026","broken","Mon Mar 23 08:50:59 UTC 2026","","test google search outline","search ""fsoft"" in google",""
"","266","search ""review cong ty"" in google","","Mon Mar 23 08:51:00 UTC 2026","broken","Mon Mar 23 08:51:00 UTC 2026","","test google search outline","search ""review cong ty"" in google",""
"","262","search ""fsoft"" in google","","Mon Mar 23 08:51:00 UTC 2026","broken","Mon Mar 23 08:51:00 UTC 2026","","test google search outline","search ""fsoft"" in google",""
"","265","search ""review cong ty"" in google","","Mon Mar 23 08:50:59 UTC 2026","broken","Mon Mar 23 08:50:59 UTC 2026","","test google search outline","search ""review cong ty"" in google",""
"","1760","test get api","","Mon Mar 23 08:50:47 UTC 2026","passed","Mon Mar 23 08:50:49 UTC 2026","","Demo API","test get api",""
"","195","test post api","","Mon Mar 23 08:50:49 UTC 2026","failed","Mon Mar 23 08:50:49 UTC 2026","","Demo API","test post api",""
"","8166","Radio ""Yes"" Button","","Mon Mar 23 08:50:49 UTC 2026","broken","Mon Mar 23 08:50:57 UTC 2026","","Demo QA site","Radio ""Yes"" Button",""
"","264","search ""CMC"" in google","","Mon Mar 23 08:50:59 UTC 2026","broken","Mon Mar 23 08:51:00 UTC 2026","","test google search outline","search ""CMC"" in google",""
