"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","368","search ""fsoft"" in google","","Mon Mar 24 08:20:34 GMT 2025","broken","Mon Mar 24 08:20:34 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","466","search ""review cong ty"" in google","","Mon Mar 24 08:20:36 GMT 2025","broken","Mon Mar 24 08:20:36 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","679","search ""fsoft"" in google","","Mon Mar 24 08:20:35 GMT 2025","broken","Mon Mar 24 08:20:36 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","365","search ""review cong ty"" in google","","Mon Mar 24 08:20:34 GMT 2025","broken","Mon Mar 24 08:20:35 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","1782","test get api","","Mon Mar 24 08:20:17 GMT 2025","passed","Mon Mar 24 08:20:19 GMT 2025","","Demo API","test get api",""
"","370","search youtube in google","","Mon Mar 24 08:20:33 GMT 2025","broken","Mon Mar 24 08:20:33 GMT 2025","","test google search","search youtube in google",""
"","454","Radio ""Impressive"" Button","","Mon Mar 24 08:20:32 GMT 2025","broken","Mon Mar 24 08:20:33 GMT 2025","","Demo QA site","Radio ""Impressive"" Button",""
"","273","test post api","","Mon Mar 24 08:20:19 GMT 2025","passed","Mon Mar 24 08:20:19 GMT 2025","","Demo API","test post api",""
"","324","search ""CMC"" in google","","Mon Mar 24 08:20:33 GMT 2025","broken","Mon Mar 24 08:20:34 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","323","search facebook in google","","Mon Mar 24 08:20:33 GMT 2025","broken","Mon Mar 24 08:20:33 GMT 2025","","test google search","search facebook in google",""
"","320","search ""CMC"" in google","","Mon Mar 24 08:20:35 GMT 2025","broken","Mon Mar 24 08:20:35 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","13280","Radio ""Yes"" Button","","Mon Mar 24 08:20:19 GMT 2025","broken","Mon Mar 24 08:20:32 GMT 2025","","Demo QA site","Radio ""Yes"" Button",""
