"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","333","search youtube in google","","Wed Jun 11 08:21:57 GMT 2025","broken","Wed Jun 11 08:21:57 GMT 2025","","test google search","search youtube in google",""
"","367","search ""review cong ty"" in google","","Wed Jun 11 08:21:58 GMT 2025","broken","Wed Jun 11 08:21:59 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
"","315","search ""CMC"" in google","","Wed Jun 11 08:21:59 GMT 2025","broken","Wed Jun 11 08:21:59 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","450","Radio ""Impressive"" Button","","Wed Jun 11 08:21:56 GMT 2025","broken","Wed Jun 11 08:21:57 GMT 2025","","Demo QA site","Radio ""Impressive"" Button",""
"","1712","test get api","","Wed Jun 11 08:21:45 GMT 2025","passed","Wed Jun 11 08:21:47 GMT 2025","","Demo API","test get api",""
"","366","search ""fsoft"" in google","","Wed Jun 11 08:21:59 GMT 2025","broken","Wed Jun 11 08:21:59 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","8846","Radio ""Yes"" Button","","Wed Jun 11 08:21:48 GMT 2025","broken","Wed Jun 11 08:21:56 GMT 2025","","Demo QA site","Radio ""Yes"" Button",""
"","369","search ""fsoft"" in google","","Wed Jun 11 08:21:58 GMT 2025","broken","Wed Jun 11 08:21:58 GMT 2025","","test google search outline","search ""fsoft"" in google",""
"","371","search facebook in google","","Wed Jun 11 08:21:57 GMT 2025","broken","Wed Jun 11 08:21:58 GMT 2025","","test google search","search facebook in google",""
"","373","search ""CMC"" in google","","Wed Jun 11 08:21:58 GMT 2025","broken","Wed Jun 11 08:21:58 GMT 2025","","test google search outline","search ""CMC"" in google",""
"","299","test post api","","Wed Jun 11 08:21:47 GMT 2025","failed","Wed Jun 11 08:21:48 GMT 2025","","Demo API","test post api",""
"","366","search ""review cong ty"" in google","","Wed Jun 11 08:21:59 GMT 2025","broken","Wed Jun 11 08:22:00 GMT 2025","","test google search outline","search ""review cong ty"" in google",""
