"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","369","search ""fsoft"" in google","","Wed Mar 18 08:43:16 UTC 2026","broken","Wed Mar 18 08:43:17 UTC 2026","","test google search outline","search ""fsoft"" in google",""
"","510","Radio ""Impressive"" Button","","Wed Mar 18 08:43:15 UTC 2026","broken","Wed Mar 18 08:43:15 UTC 2026","","Demo QA site","Radio ""Impressive"" Button",""
"","317","search ""CMC"" in google","","Wed Mar 18 08:43:17 UTC 2026","broken","Wed Mar 18 08:43:17 UTC 2026","","test google search outline","search ""CMC"" in google",""
"","7843","Radio ""Yes"" Button","","Wed Mar 18 08:43:07 UTC 2026","broken","Wed Mar 18 08:43:15 UTC 2026","","Demo QA site","Radio ""Yes"" Button",""
"","318","search ""review cong ty"" in google","","Wed Mar 18 08:43:17 UTC 2026","broken","Wed Mar 18 08:43:17 UTC 2026","","test google search outline","search ""review cong ty"" in google",""
"","320","search ""CMC"" in google","","Wed Mar 18 08:43:16 UTC 2026","broken","Wed Mar 18 08:43:16 UTC 2026","","test google search outline","search ""CMC"" in google",""
"","353","search youtube in google","","Wed Mar 18 08:43:15 UTC 2026","broken","Wed Mar 18 08:43:16 UTC 2026","","test google search","search youtube in google",""
"","319","search facebook in google","","Wed Mar 18 08:43:16 UTC 2026","broken","Wed Mar 18 08:43:16 UTC 2026","","test google search","search facebook in google",""
"","316","search ""review cong ty"" in google","","Wed Mar 18 08:43:18 UTC 2026","broken","Wed Mar 18 08:43:18 UTC 2026","","test google search outline","search ""review cong ty"" in google",""
"","208","test post api","","Wed Mar 18 08:43:07 UTC 2026","failed","Wed Mar 18 08:43:07 UTC 2026","","Demo API","test post api",""
"","316","search ""fsoft"" in google","","Wed Mar 18 08:43:17 UTC 2026","broken","Wed Mar 18 08:43:18 UTC 2026","","test google search outline","search ""fsoft"" in google",""
"","1880","test get api","","Wed Mar 18 08:43:05 UTC 2026","passed","Wed Mar 18 08:43:07 UTC 2026","","Demo API","test get api",""
